10,1
還酸,1
青春,1
面材質,1
顏色,1
駕馭,1
鳥入,1
更是,1
知道,1
意外,1
女星,1
展現,1
弄,1
珍妮佛,3
紅毯,1
完全,1
粉絲,1
行為,1
跨,1
開心,1
本屆,1
成為,1
是否,1
焦點,1
表情,1
不停,1
來賓,1
喇,2
嗨,2
堪稱,1
太茫,1
她還,1
性情,1
手舞足蹈,1
拉起,1
撩裙,1
擠眉,1
椅子,1
直爽,1
眼,1
端酒,1
索性,1
裙,1
襬,1
討論,1
逗趣,1
開腿,2
飲酒,1
入圍,1
合作,1
奪下,2
年來,1
影壇,2
機會,1
說,1
身為,1
大獎,1
月,1
製,1
動畫,2
布萊恩,1
更,1
柯比,1
球星,2
短片,3
20,1
分鐘,1
小金人,3
第一,1
證明,1
政治,1
新聞,1
希望,1
領獎,1
首度,1
故事,1
刺,1
奪,1
一名,1
走向,1
詹姆斯,1
上,1
擁有,1
宣布,1
獎成,2
退休,3
首位,1
影片,1
,1
感動,1
改編,1
NBA,3
一封信,1
上個,1
不俗,1
不該,1
任,1
值得一提的是,1
做事,1
冠軍戒,1
參加感,1
嗆,1
嘴運球,1
基恩,1
外忘諷,1
多藝,1
奧斯卡動畫,1
妻兒,1
布萊恩榮,1
布萊恩籃,1
布萊恩親,1
師葛連,1
很榮幸,1
新聞網,1
時除,1
格拉,1
殷,1
湖人隊,1
漢隔,1
為史,1
無數,1
爽握,1
獎布萊恩,1
獲奧斯卡動畫,1
球員難,1
球界,1
監,1
福斯,2
稍微,1
空爆,1
笑言籃,1
籃球,4
籃球員,1
粉絲外,1
網主播,1
職涯,1
自布萊恩,1
自擔,1
表現,1
親愛的,2
評論,1
詹皇,1
講述,1
謝大會,1
轉戰,2
迪士尼,1
退役,1
運動員,1
運球,1
選手,1
配音,1
閉上,1
閉嘴,1
中,1
典禮,2
好萊塢,1
影后,2
金球,1
大型,1
搭配,2
登場,5
唯一,1
明星,1
sUp,2
馬,2
一襲,1
不再,1
亮片,1
加朵,2
勞倫斯,1
同樣,1
基嫚,2
奧斯卡紅毯,2
女性,2
女星,3
女超人,1
妮可,2
展現,2
性,1
性感,3
服裝,1
珍妮佛,3
白色,2
神力,1
禮服,3
穿,3
紅色,1
艾瑪史,2
蓋兒,2
蝴蝶,2
豔,2
走,1
身穿,4
鍊,1
出,2
小丑,1
得主,1
擔任,1
短,1
未,1
現身,2
Time,2
’,2
受邀,1
各式,1
控訴,1
昨在,1
東,1
演獎,1
造型,1
黑衣,1
刺,1
長,1
90,1
劇院,1
屆,2
杜比,1
洛杉磯,1
髮,1
本屆,1
上,1
部分,1
星光,1
身形,2
不同,2
,3
皮膚,1
繡,1
焦點,1
路線,1
剪裁,1
平口,1
氣質,1
顏色,2
裙,2
襬,2
不失,1
並未,1
中間,1
乖乖女,2
乾淨妝容,1
以西,1
以銀色,1
俐落,1
修飾,2
凸顯,1
勞倫斯以,1
十分,1
各色,1
圍導,1
奇鬥,1
女人味,1
女瑪格羅比則,1
嫩白,1
嫵媚,1
寶藍禮服,1
寶藍色,1
小露,1
展峰,1
帶洋裝,1
微,1
心裁,2
情辣,1
拚蓋兒,1
拼接,1
搶眼,2
散發,1
暴延燒,1
東有別,1
氣質入,1
洋裝,3
活動成,1
流蘇洋,1
流蘇配,1
深細肩,1
澳洲,1
獎眾星,1
現高衣,1
瑪格羅比以,1
甲式,2
相當,1
石項,1
硬性,1
禮服爭,1
穿刺,1
立體,1
素雅,2
結別,2
繡黃色,1
美腿,1
胸前,1
胸針,1
腰際,2
自覺,1
致意,1
色,1
葛莉塔潔,1
葛莉塔潔薇,1
薇,1
藍寶鑽,1
衣服,1
裙裝現,1
裝,1
裝展,1
褲帥氣,2
西裝,1
西裝配,1
規定,1
超深,1
超閃,1
近期,1
配戴,1
銀幕,1
銀色,3
開襟,1
開高衩則,1
隱若現,1
集體,1
露酥胸,1
頂,1
騷風,1
鮮,1
黃,1
黑,1
黑漆漆,1
中,2
身為,1
登場,1
紀錄,1
史翠普,1
意外,2
發現,1
再度,1
奧斯卡紅毯,1
禮服,1
紅毯,1
選擇,1
戴,1
造型,3
髮,1
上,1
撞,2
,1
傲人,1
網友,1
討論,1
逗趣,1
21,1
一身,1
一轍,1
刷新,1
史瑞克,3
圍奧斯卡,1
大器,2
大紅色長,1
如出,1
常客,1
度入,1
掀起,1
教母,3
普紅毯,2
梅姨大紅,1
梅姨梅莉,1
梅莉史,2
畫片,1
盤,1
眼尖,1
眼鏡,1
知性,2
神仙,3
簡約,1
細框,1
翠,2
臉,2
與動,1
起頭,1
典禮,1
好萊塢,1
影壇,1
互動,1
全球,1
製,1
觀眾,3
鼓勵,1
發聲,1
上台,2
明星,5
MeTooTime,1
sUp,1
主持人,1
去年,1
片,1
突然,1
觀賞,1
一個,1
加朵,2
女性,1
女星,1
女超人,2
海耶克,2
神力,1
蓋兒,1
主持,1
吉米,6
基墨,4
女瑪格羅比,1
小丑,1
戲院,5
捲,1
時間,1
當時,1
艾,1
請,1
隔壁,1
不少,1
現身,1
’,1
勇敢,1
多元,1
安娜,2
平等,1
拉西,2
斯,1
歐拉,1
貝,2
一名,1
劇院,2
包容,1
杜比,2
笑,1
段,1
讚,1
宣布,1
眾星,1
,3
起,1
網友,1
嗨,2
逗趣,1
相當,1
一群,1
一開場,1
下位,1
亂入,1
介紹,1
侵,1
允諾會給,1
全場,1
典禮會場,1
前排,2
反傳統,1
可能性,1
右一,1
右二帶,1
同步,1
哈,1
團亂入,2
坦,1
夜晚,1
尷尬,1
左,1
巨型,1
帶遊客,1
帶領,1
德,1
性騷性,1
打招呼,2
持續,1
挑大梁,1
揪,1
旁,1
暴動,1
橋,1
歐拉和莎瑪,1
正要,1
溫,1
熱狗,1
爪,1
狼,1
玩超,1
現場,1
生澀,1
發,1
發糖,2
皺,1
目前,1
禮會場,1
積極,1
維,1
繼,1
艾米漢默,1
艾許莉,1
莉,1
褶,1
見,1
視訊,2
觀眾互,1
觀禮,2
許,1
賈,1
賈德莎瑪,1
賦予,1
進典,1
遭淫,1
還抬出,1
隨機,1
零食,1
電影外,1
領蓋兒,1
風潮席,1
魔,1
一舉,1
奪下,1
橫掃,1
裔,1
親情,1
感受,1
特別,1
該片,1
動畫,3
獎,2
表示,1
非常,1
勇奪,1
墨西哥,3
導演,1
寶貝,1
小金人,1
片,1
透過,1
老,1
闆,1
可可,4
夜總會,4
引起,1
感謝,1
文化,1
風光,2
主角,1
原創,3
11,1
一位,1
之間,1
共,1
參加,1
獎項,1
此片,1
影片,1
帶來,1
等片,1
歌曲,4
片獎,1
打敗,1
講述,1
RememberMe,1
亡,1
個大獎,1
動無數,1
反在,1
反彈,1
可貴劇,1
各大動畫,1
奧斯卡上,1
奪動畫,1
小男孩,1
巨大,1
恩克,1
情感,1
想美墨,1
懸念,1
拉丁,1
擒,1
昨更,1
普曾,1
更顯,1
本屆動,1
李,1
歌唱,1
比賽,1
演藝圈,1
熱愛音樂,1
獎美國,1
瑞奇致,1
畫長,2
皮克斯,1
突出,1
總統川,1
萌牛費,1
蓋,1
藉此,1
觀眾成,1
詞時,1
貢獻,1
迪南,1
連奪動,1
陸續,1
雙喜,1
靈節,1
首部,1
高牆,1
入圍,1
好萊塢,1
工作,2
年,1
拿下,1
機會,1
30,1
打造,1
搭配,1
檔,2
特效,2
該片,1
電,1
首座,1
唯一,1
德曼,4
獲得,1
真正,1
蓋瑞歐,3
上台,2
朋友,1
員,1
小金人,3
片,1
難以,1
搭,2
時,2
結,1
感謝,1
參與,1
接下,1
為,2
領獎,2
首度,1
完美,1
演技,2
近,1
化妝師,2
要求,1
髮,2
前年,1
該,1
妝,3
時刻,2
邱吉爾,1
黑暗,2
2012,1
事藝術,1
特殊化,3
男主角,1
辻一弘,3
退休,1
雕塑,1
電影界,1
奇,1
蹟,1
左,1
傑,1
出演,1
創造者,1
合成,1
名,2
圓夢擁,1
奧斯卡妝,1
妝蓋瑞歐,1
年度,1
影圈,1
拒接,1
接演,1
改從,1
旅程,1
日籍,2
牽線,1
獎亞洲,1
盡責,1
直呼,2
真,1
真特別,1
硬,1
終於以,1
置信,1
美夢成,2
蓋瑞強,1
藝術家,1
被譽,1
該戲,1
說服,1
辻一弘喻,1
這份,1
這趟,1
重返,1
一直,1
以,1
入圍,1
典禮,1
女主角,2
年,1
拿下,4
說,2
剪輯,2
史匹柏,1
史蒂芬,1
執導,2
技術,1
效果,1
混音,1
特效,1
音效,1
鼓勵,1
13,1
事情,1
子,1
得獎,1
更,1
獎,1
獲得,1
表示,1
這是,1
非常,1
14,1
2049,1
上台,2
克里斯多,1
吉勒,2
墨西哥,1
導演,4
情深,5
最佳影片,3
次,1
殺手,1
水底,5
狄金斯,1
聽,2
輕,1
開,1
主持人,1
去年,3
可能,1
小金人,1
意外,1
片,1
男配角,1
發現,1
立即,1
再度,1
時,2
信封,1
台上,1
吉米,1
名字,1
唐娜薇,2
基墨,1
搞笑,1
檢查,1
獎者,1
調侃,1
想,1
為,1
透露,1
首度,1
包括,1
開場,1
頒,1
頒發,2
世界,2
奇幻,2
完美,1
獎時,2
真實,1
莎莉,1
霍金斯,1
告訴,1
演技,1
記得,1
長,1
90,2
事,1
做,1
屆,2
感到,1
驕傲,1
髮,1
你,1
原創,1
戴托羅,3
本屆,1
笑,1
贏家,1
上,1
他將,1
妝,1
拍,1
攝,2
昨終,1
時刻,1
獎獻給,1
美術,1
黑暗,1
宣布,1
成為,2
每個,1
獎項,1
獲獎,1
發生,1
提名,1
男主角,1
分配,1
喜歡,1
應,1
,2
夢,1
得到,1
感動,1
正確,1
名單,1
項大獎,1
糗,1
逗趣,1
相當,1
致意,1
..,1
一份,1
一扇,1
一部分,1
主要,1
便,1
傲語,1
傳承,1
全場眾,1
再三,3
出現,1
前史,1
劇組,1
動則,1
匹柏對,1
回鍋,2
場面,1
外國片,1
外星人,1
夫諾蘭,1
尚有,1
左領,1
平均,1
幾周,1
引以,1
影視覺,1
從業者,1
心吻,1
感人,1
我想,1
找回,1
技術獎,1
拍手,1
拍片,1
拭,1
提右起,1
提與費,1
摩戴托羅開,1
摩戴托羅領,1
攝影羅傑,1
敦克爾克大行,1
敦片,1
昨,1
比堤,1
水片,2
淚本屆,1
獎緊,1
獎華倫比,2
獎銀翼,1
獎領,1
獲得座,1
畢回,1
發大獎畫,1
確定,1
確認,2
站台,1
與費,1
落幕,1
著鏡頭,1
衝,1
認,1
說當,1
贏家華倫,1
起立,1
跑,1
踢,1
追,2
進來,1
還把,1
還確,1
配樂,1
金大,1
門把門,1
隨夢想,1
雙金,1
面相,1
頒錯,2
中,2
以,1
入圍,1
好萊塢,4
年,2
座,1
影后,2
拿下,1
演出,2
種族,1
影帝,3
德曼,3
更,1
歲,3
蓋瑞歐,3
表示,2
角色,1
運動,1
sUp,1
小金人,2
意外,3
曼,1
法蘭西絲,5
片,1
麥朵,3
令人,1
女性,4
女星,1
時,2
珍妮,1
皆,1
老,1
艾莉森,1
台上,1
奪得,1
媽媽,2
感謝,1
不少,1
主角,1
希望,1
領獎,1
首度,3
Time,1
’,1
包括,1
平等,1
性侵,1
男女,1
議題,1
60,1
三部曲,1
接受,2
故事,2
獎時,1
威爾,1
山姆,1
洛克,1
演技,2
演過,1
男星,1
長,1
1997,1
90,1
保障,1
冰血暴,1
包容,1
圍,1
封后,3
屆,1
憤怒,1
條款,1
熬,1
資助,1
邀請,1
開心,1
需要,1
鼓掌,2
感激,1
59,1
99,1
上,1
前首相,1
哈利波,1
回家,1
天狼星,1
我要,2
時刻,2
特,1
系列,1
致敬,2
英國,1
蓋瑞,1
邱吉爾,4
騎士,1
黑暗,3
不可,1
事前,1
獲獎,1
權益,1
精湛,1
封帝,1
感性,1
獎名,1
家人,1
講述,1
21,1
度入,1
魔,1
昨,1
起立,2
一角,2
不攏,1
並向,1
中好,1
中替,1
二戰,1
代表作,1
伸冤,1
保障性,1
則由,1
劇情,1
印象,1
合影,1
呼籲,1
唯妙唯肖,1
喊話,2
單,1
嘴,1
圍終,1
多關,1
夥伴,1
奧斯卡帶,1
女兒,1
容扮,1
富豪,1
左起,1
帝向,1
影行動,1
思議,1
應訂,1
拒演,1
指演,1
揭曉得,1
揮舞,1
摘下,1
攻下,1
放下,1
於,1
旅行,1
昨獲,1
時期,1
晚入,1
曼以,1
曼女配,1
曾多次,1
最後則,1
未果,1
正中,1
正色,1
毀容,1
深刻,1
男配,1
白紙,1
盛行,1
眾人,1
笑合,1
緊扣,1
蓋瑞稱,1
藝契約,1
裡易,1
變色,1
近來,1
逐帝,1
這段,1
邀當,1
邱吉爾諜,1
金台,1
鍍,1
附加,1
雙手,1
高喊,1
高登局,1
黑字,1
龍美稱,1
影后,1
愛,1
搭配,2
經典,1
觀眾,1
朋友,1
反性,1
繼續,1
重點,1
騷擾,1
HarryWinston,1
不再,2
基嫚,1
奧斯卡紅毯,3
女人,1
女星,4
妮可,1
展現,2
氣勢,1
禮服,2
穿,1
鍊,1
黑色,1
放棄,1
現身,1
盛會,1
最好,1
美的,1
參加,1
佩戴,1
色彩,1
Armani,1
Chandelier,1
Tulip,1
不輕易,1
依然,3
嵌,1
感,1
手腕,1
於絕,1
最愛可將,1
最愛鑽,1
服繽紛,1
深藍,1
溫斯頓,1
燈式,1
珠寶,1
環鑽戒,1
石吊,1
石手,1
石耳環,1
約定,1
紅毯禮,1
紛呈,1
綜觀,1
緞面,1
纖指,1
耳環,1
臉蛋,1
視線,1
鑲,1
鑽,3
鑽石,1
鑽石手,1
隆重,1
集中,1
顯見,1
風格,1
黑嘛,1
點綴,1
影后,1
意外,1
法蘭西絲,1
寶座,1
封后,1
法蘭,1
登,1
逃出,1
前哨,1
多曼以,1
奪大獎,1
戰,1
手軟,1
絕命鎮,1
西絲麥,1
10,1
問題,1
年,1
作,1
坡,4
登場,1
製,1
該片,2
表示,1
影音,1
事件,1
扛,1
拒絕,1
總統,1
主角,1
出席,1
美國,1
位,1
入,1
敘利亞,3
男人,3
起來,1
洛杉磯,1
生命,1
錄片,2
上映,1
政府,1
遭,1
,1
講述,1
發,1
劇組,1
跑,1
呼籲,1
2011,1
Giloo,1
不顧,1
人民,1
人視,1
人道,1
俄軍持續,1
保衛家,1
入境,1
內戰,3
典禮今,1
典禮時,1
前往,1
創辦,1
卡里姆,1
危險,1
圍紀,1
坡圍,1
城戰下,1
大眾,1
天前,1
廢墟,1
影機,1
戰面,1
拉斯,2
拒簽,1
握有,1
揭敘利亞,1
揭開,2
攔紀,1
攻奧,1
敘利亞內,1
權力,1
欲,1
此導,1
法耶德,1
演盼,1
演菲,2
爆發,1
生,1
發帶,1
發聲明,1
白盔,2
目睹,1
看見,1
真相,3
穆罕默德,1
空襲,1
紀實,1
紗導,1
組成,1
給予,1
而戰,1
聯合,2
自發,1
荒涼,1
著攝,1
藝術家們,1
角出,1
訴說,1
試圖,1
護照,1
轟炸,1
遭阻,1
部隊,2
鄉導,1
阻止,1
阿勒,5
阿薩德,1
阿貝德,1
面紗,2
領觀眾,1
一舉,1
入圍,1
奪下,1
影后,2
獎頒獎,1
全球,1
登場,1
項,1
13,1
布萊恩,1
德曼,1
球星,1
導演,1
情深,1
最佳影片,1
水底,1
意外,1
服裝,1
價值,1
新聞,1
資深,1
霓裳,1
魅影,1
短,1
故事,1
90,1
屆,1
金像,1
贏家,1
時刻,1
英國,2
黑暗,1
"""",1
DarkestHour,1
首相,1
得,1
NBA,1
年度,1
嘴,1
TheShapeOfWater,1
ThreeBillboardsoutsideEbbing,1
不斐,1
典禮日,1
原配,1
合不攏,1
因致,1
布萊恩握,1
布里奇斯,1
影藝界,1
心得,1
扣風光,1
描繪,1
摩托,1
榮獲,1
樂美術,1
水上,1
海倫米蘭前,1
演員蓋瑞歐,1
獲贈,1
盛事,1
稱帝,1
絲入,1
美人,1
美國劇,1
職籃,1
裝設,1
計師,1
設計並,1
設計獎,1
詞時間,1
車抱,1
邱吉爾絲,1
金人,1
鍍金開,1
10,1
作品,1
女主角,1
拿下,1
影帝,1
德曼,1
蓋瑞歐,1
吉勒,1
墨西哥,1
導演,1
情深,1
摩戴托羅,1
最佳影片,1
水底,1
意外,1
曼,1
男配角,1
麥朵,1
女配角,1
珍妮,1
老娘,1
艾莉森,1
走,1
設計,1
山姆,1
洛克,1
90,1
屆,1
抱,1
金像,1
揭曉,1
時刻,1
美術,1
西絲,1
黑暗,1
～,1
名單,1
配樂,1
/,2
20183,1
一周,1
兩大獎,1
名導,1
四座,1
大事,1
威爾則,1
榮登,1
獎得獎,1
獎法蘭,1
獲選,1
譚雅,1
作品,1
典禮,3
年,2
座,1
裔,1
作,2
品牌,1
影,2
特別,1
經典,2
藝術,1
製,2
首座,2
多年,1
心目,1
墨西哥,1
導演,3
去年,1
透過,1
馬,1
女性,1
獎的,1
腕表,1
坐,1
擔任,1
文化,1
40,1
主角,1
演員,1
包括,1
斯,1
方式,1
演獎,1
世界,2
則是,1
90,1
倒,1
能夠,1
資助,1
過去,1
邀請,1
金像,2
一部,1
屆典,1
詹姆斯,1
團隊,1
拍,1
畫面,1
對外,1
成為,2
過往,1
首位,1
不同,2
影片,4
呈,1
日前,1
-,2
傑出,1
榮譽,1
背景,1
卓崗,2
札,2
阿利安,2
性別,1
配戴,3
銀幕,1
落幕,1
聯合,1
.,1
2019,1
57,2
AcademyMuseumofMotionPictureArtsandSciences,1
AlejandroG,1
Dweller,1
Greenroom,1
KathrynBigelow,1
MartinScorsese,1
Master,1
OysterPerpetualSky,1
OysterPerpetualYacht,1
Rolex2017,1
rritu,1
á,1
ñ,1
…,1
丁史,1
三名,1
三年,1
下導,1
中勞,1
中定,1
代言人,3
休息室,1
保存,1
入鏡,1
共贏,1
凱薩琳,3
出品,1
創始,1
力士,8
勞,5
博物,4
卡麥隆,1
危機,1
史料,1
名作,1
四位,1
回溯,1
大師級,1
學,2
將會,2
巨導,1
恒久,1
想法,1
探究,2
擁,1
擔任勞,1
攜手,1
攝四人,1
放映,1
數奪,1
族裔,1
更聯合,1
期以,1
柯西,1
構,2
機,2
正式,1
毫米,1
活動,1
獎名導,1
獎長,1
獵人,1
獻,1
瑞士,1
界限,1
畢格羅,2
畢格羅說,1
神鬼,1
禮甫,1
科,2
管理,1
精神,1
義創作,1
致力,3
藝,2
術,2
計及,1
說出,1
象徵勞,1
負責設,1
贊助商,2
跨越,1
重現,1
鐘表,1
開放,1
阿凡達,1
雷伊納利圖,2
電影人,1
電影和電,2
項奧斯卡大,1
預計將,1
館,4
鳥人,1
中,1
更是,1
會,1
演出,1
報導,2
心目,1
歲,1
非常,1
一起,1
吃,1
朋友,1
聽,1
開,1
復,2
來,1
再度,2
帥氣,1
麥克,1
不少,1
出席,2
外型,1
曾經,1
歌手,1
美國,1
共同,1
演唱,1
父母,1
男星,3
合照,1
想要,1
看起,1
拍,2
生日,1
近年,1
外界,1
是,1
艾瑪,3
賈,3
出現,1
危機,2
!,1
27,1
Online,1
PageSix,1
一前,1
一向,1
一度,1
一後離,1
交往,1
人眉來,1
低調,1
保羅歐,1
保護,1
傳出,1
先前,1
其,1
典禮會後派,1
分手,1
前男友,1
受不了,1
合以,1
合唱,4
合越,1
告吹,1
單曲,1
回應,1
團,3
團暴,1
壓力,1
大吵,1
奈特,1
妙麗,1
威廉,1
婚嫁,1
媒體,1
寇特,4
實小爭執,1
崔,1
崔兒子,1
崔兩人,1
崔是,1
崔艾瑪華森,1
席,1
很快,1
忍不住,1
情有,1
戀情,2
戲分,1
才子,1
指,2
指出,1
捕捉,1
故意,1
文斯,1
斯汀,3
新歡,1
新貴,1
最後戀情,1
最近,3
未外,1
歐文斯,4
歡樂,5
正寇,1
此事,1
每次,1
熱戀,1
爆出,1
爆戀,2
爆有,1
特熱戀,1
獨,1
琳娜,2
男神,2
疑似,1
發行過,1
眼去,1
矽谷,1
祝賀,1
科技,1
約會,2
紅期,1
美媒,2
艾瑪華森,3
見過,1
親密,1
許女,1
論及,1
貼出,1
越,1
迄今,1
避人耳目,1
還被,1
鄉村,1
酒吧,2
重戲外,1
鍾,1
隨後在,1
電視劇,1
高大,1
高調,1
典禮,1
好萊塢,1
影后,2
機會,1
沒有,1
大獎,1
兩個,1
前妻,1
家暴,1
布萊恩,1
形容,1
影帝,4
德曼,2
新科,3
柯比,1
歲,2
沒,1
父親,2
英雄,1
蓋瑞歐,2
表示,1
非常,1
大方,1
情深,1
最佳影片,1
水底,1
開,1
主持人,1
兒子,2
最低,1
社群,1
逮住,1
72,2
女人,1
女性,1
海倫米蘭,1
到,1
吉米,1
玩笑,1
總統,2
資深,1
出席,2
已經,1
未,1
立刻,1
美國,1
在,1
挺,2
頒發,1
世界,2
怪物,1
明顯,1
然,1
90,1
事,1
屆,1
想要,1
總,1
成功,1
人生,1
兩位,1
公開,1
巨星,1
成為,1
獲獎,1
外界,1
支持,1
票,1
像是,1
臉,1
一份,1
落幕,1
不化妝妝後有,1
不爽,1
不能,1
之前,1
以外,1
依舊,1
係,1
信力,2
倫提諾炮,1
傳,1
優雅,1
公布,1
冬,1
冬雅蓋瑞離,1
判氣,1
刻意,1
創下史,1
取平,1
大兒子,1
大大,1
妻子,1
婚時,1
子父,1
審先,1
崇拜,1
川普,1
差別,1
帶著,1
影迷,1
性暴力,1
打臉,1
拉低,1
指母,1
推特,1
推特上,1
撕破,1
支持率,1
收視,1
明,1
景仰,1
最差,1
查理,1
根本,1
格列佛,2
權運動,1
氛令,1
沒教養,1
海倫米蘭則,1
漾,1
炒蓋瑞動,1
照片,2
爭,1
現任,1
留言,2
發布素,1
發生關,1
發表公開,1
盛裝,1
簡直,1
粗舊,1
素顏妝,1
統川普,1
網站,1
美,1
老得,1
蓋瑞小飛俠,1
蓋瑞所生,1
蕩,1
親則,1
親友們,1
親帶,1
註,1
調侃現,1
講,1
謝謝史,1
轟本屆,1
金莫,1
開口,1
雅法,1
難過,1
頒獎後派,1
顏妝,1
餘波,1
中,1
人物,1
好萊塢,1
工作,5
歧視,1
沒有,3
演出,1
說,1
金球,1
全球,1
感受,1
概念,1
站,2
受,1
報導,1
尤其,1
指控,1
更,3
沒,3
獲得,1
這是,1
運動,4
不到,1
導演,2
明星,1
群眾,1
離開,1
',1
去年,1
去年底,1
改變,2
有人,1
發現,1
萬,1
透過,2
騷擾,2
不再,1
反倒,1
女人,8
女性,4
女星,2
時,1
紛紛,1
美金,1
陰影,1
全世界,1
到,1
師,1
拒絕,1
政治,1
文化,1
中箭,1
不夠,1
害怕,1
已經,1
想,1
盛會,1
美國,1
Time,1
勇敢,1
包括,1
工作者,2
平等,1
性騷擾,2
男人,6
發起,1
職場,1
艾希莉,1
賈德,1
雜誌,1
世界,2
傳達,1
就,1
年代,1
幾乎,1
故事,1
生活,1
藉,1
告訴,1
近,1
做,1
力量,1
女明星,1
當年,1
聲音,1
誕生,1
進行,1
方面,1
談,1
身體,1
這位,1
一位,1
公開,2
成為,1
祕,1
知名,1
投票,1
有,1
第二,1
可謂,1
爭取,1
#,2
MeToo,2
辭,1
反抗,1
環境,1
語言,1
別者,1
跨性,1
還得,1
討論,2
自覺,1
陸續,1
名,1
揭開,1
…,1
學,1
精神,1
藝,1
保護,1
媒體,1
矽谷,1
係,1
Uber,1
Up,1
 ,1
〇,1
一九七五年,1
一九六,1
一天,1
一季,1
一日,1
一月,1
一詞,1
上司,1
不計,1
世紀,1
世紀過,1
中期,1
主管,1
主義所,1
主義者,2
之後並,1
亞洲,1
人世,1
人大,1
人性,1
今年初,1
付出,1
令,1
以前,1
以萬計,1
低職,1
侵害,2
侵經驗,1
保持沉默,1
優步,1
全球化,1
兩,1
兩千萬,1
公司,2
其間,1
出性,1
分子,1
到現,1
制定,1
前名,1
力關,1
募集,1
十九,1
十位,1
十月,1
半世,1
半個,1
協助,1
占有,1
參政,1
反,1
取公,1
受害者,1
受損,1
吃豆腐,1
各業,1
各行,1
合理,1
名聲,1
吞聲,1
嘲諷,1
回報,1
困頓,1
團體,1
在意,1
垂垂老矣,1
執行,1
壓迫,2
多位,1
大幅,1
女,2
女同事,1
女工,1
婦女,1
孤立,1
學就業,1
宰制,1
密,1
尊嚴,1
導演性,1
尚未,2
屈權,1
屈沒有,1
崩潰,1
工人,1
工程,2
師美國,1
師農場,1
幾位,1
康乃爾大學,1
廿年,1
彙,1
影劇,1
從,1
心頭,1
忍受,2
忍氣,1
性侵犯,1
想像中,1
愉快,1
成千,1
手拉著,1
手控,1
找,1
找到,1
挑戰,1
振奮,1
掃地,1
採,1
控制,1
撲,1
擔綱,1
擴展,1
支配,2
政策,1
教授,1
旅館,1
時報,1
時時,1
最後想,1
會到,1
有數,1
服務生,1
權利,3
權和,1
權威,1
權廿世紀,1
權等,1
歐洲,1
沒謊,1
沒途徑,1
法律,2
波婦,3
溫斯坦性,1
滙,1
演藝,1
激情,1
激進,1
無援,1
無止,1
無處,1
父權,1
獎和奧斯卡,1
獨自,1
現將,1
現成,1
生俱來,1
男性,1
當數,1
發出,1
百位,1
相同,1
相繼,1
眼淚,1
神,1
站訴,1
第一波,1
第三,2
第二性,1
紀,1
紐約,2
終於公開,1
組織,1
經驗,1
網路,1
義務律,1
聚,1
聚在一起,1
聲援,1
職人員,1
職員們,1
肚裡流,1
肯定,1
自信,1
至上,1
草莓,1
落實,1
落馬聲,1
著名,1
行動,1
視界,1
言,1
訊息,1
許終,1
訴壓,1
訴訟,1
貧窮,1
身體性,1
迫者,1
追求,1
運展,1
運影,1
運時候,1
重爭,1
開激進,1
集資,1
需,1
青年,1
領域,1
願景,1
騷擾性,2
鼓舞,1
入圍,1
女主角,1
好萊塢,1
提,1
全球,1
搭配,9
製,2
唯一,1
歲,1
跳出,2
明星,1
驚,1
＃,1
80,1
ReemAcra,1
一片,2
同樣,3
品味,1
基嫚,1
奧斯卡紅毯,1
女星,4
妮可,2
展現,3
搭,1
服,2
水晶,1
珍妮佛,2
珍芳達,2
禮服,8
穿,2
粉,1
紅毯,5
紅色,1
艾瑪史,1
藍色,6
蝴蝶,2
訂,2
豔,2
趨勢,1
鍊,1
黑色,1
HelenMirren,1
出,1
彩色,1
艾,1
資深,1
選擇,3
為,1
玫瑰,1
東,1
獎紅毯,1
終於,1
造型,2
則是,2
完美,1
年代,1
美女,1
寶,2
金像,1
髮,1
系列,1
1930,1
每年,1
星光,1
一大,1
保養,1
好,1
清新,1
繡,1
高級,3
MeToo,1
宛如,1
值得注意,1
剪裁,1
氣質,2
瑟夏羅南,1
粉紅色,1
俐落,1
澳洲,1
石項,1
西裝,1
近期,1
配戴,2
簡約,2
莉,1
Chandelier,1
溫斯頓,2
珠寶,1
石耳環,4
緞面,1
耳環,3
鑽,6
